ID,round,choice,reward
5,70,0,5
5,71,0,5
5,72,0,5
5,73,0,5
5,74,1,15
5,75,1,0
5,76,1,15
5,77,0,5
5,78,1,15
5,79,1,15
5,80,1,0
5,81,1,15
5,82,1,15
5,83,1,15
5,84,1,0
5,85,1,0
5,86,0,5
5,87,1,15
5,88,1,0
5,89,0,5
5,90,0,5
5,91,0,5
5,92,0,5
5,93,1,15
5,94,0,5
5,95,0,5
5,96,0,5
5,97,1,0
5,98,1,15
5,99,1,0
6,0,1,15
6,1,1,15
6,2,1,15
6,3,1,0
6,4,0,5
6,5,1,15
6,6,1,0
6,7,1,15
6,8,1,0
6,9,0,5
6,10,1,15
6,11,0,5
6,12,0,5
6,13,1,15
6,14,1,15
6,15,1,0
6,16,0,5
6,17,0,5
6,18,1,15
6,19,1,0
6,20,1,0
6,21,0,5
6,22,0,5
6,23,1,0
6,24,1,15
6,25,1,15
6,26,1,0
6,27,1,15
6,28,0,5
6,29,1,0
6,30,1,0
6,31,0,5
6,32,0,5
6,33,1,0
6,34,1,15
6,35,1,15
6,36,1,0
6,37,1,15
6,38,1,0
6,39,0,5
6,40,1,15
6,41,1,15
6,42,1,0
6,43,1,15
6,44,0,5
6,45,0,5
6,46,1,15
6,47,1,15
6,48,1,15
6,49,0,5
6,50,0,5
6,51,1,0
6,52,0,5
6,53,0,5
6,54,0,5
6,55,1,0
6,56,0,5
6,57,0,5
6,58,1,15
6,59,1,15
6,60,0,5
6,61,1,15
6,62,0,5
6,63,1,0
6,64,1,0
6,65,1,15
6,66,1,0
6,67,1,15
6,68,1,15
6,69,1,15
6,70,0,5
6,71,0,5
6,72,1,15
6,73,1,15
6,74,0,5
6,75,0,5
6,76,0,5
6,77,0,5
6,78,1,15
6,79,1,0
6,80,0,5
6,81,0,5
6,82,0,5
6,83,0,5
6,84,0,5
6,85,1,15
6,86,1,0
6,87,0,5
6,88,0,5
6,89,1,15
6,90,1,0
6,91,0,5
6,92,0,5
6,93,0,5
6,94,0,5
6,95,0,5
6,96,0,5
6,97,0,5
6,98,0,5
6,99,1,15
7,0,1,0
7,1,0,5
7,2,0,5
7,3,1,0
7,4,0,5
7,5,0,5
7,6,1,0
7,7,0,5
7,8,1,0
7,9,0,5
7,10,1,15
7,11,0,5
7,12,0,5
7,13,1,0
7,14,1,0
7,15,1,0
7,16,1,0
7,17,0,5
7,18,0,5
7,19,0,5
7,20,0,5
7,21,0,5
7,22,0,5
7,23,0,5
7,24,0,5
7,25,0,5
7,26,1,15
7,27,1,15
7,28,0,5
7,29,1,0
7,30,1,15
7,31,1,0
7,32,1,15
7,33,1,15
7,34,1,15
7,35,0,5
7,36,1,15
7,37,1,15
7,38,1,0
7,39,1,15
7,40,0,5
7,41,1,15
7,42,1,0
7,43,0,5
7,44,1,15
7,45,1,15
7,46,1,0
7,47,1,0
7,48,1,15
7,49,0,5
7,50,0,5
7,51,0,5
7,52,0,5
7,53,1,0
7,54,0,5
7,55,0,5
7,56,1,0
7,57,0,5
7,58,0,5
7,59,1,0
7,60,1,15
7,61,0,5
7,62,0,5
7,63,1,15
7,64,1,15
7,65,1,0
7,66,0,5
7,67,1,15
7,68,1,0
7,69,1,15
7,70,1,15
7,71,1,15
7,72,1,15
7,73,1,0
7,74,1,0
7,75,0,5
7,76,1,0
7,77,1,15
7,78,0,5
7,79,1,15
7,80,1,0
7,81,0,5
7,82,1,15
7,83,1,15
7,84,0,5
7,85,1,15
7,86,1,15
7,87,1,15
7,88,1,15
7,89,1,15
7,90,0,5
7,91,0,5
7,92,1,0
7,93,1,15
7,94,0,5
7,95,0,5
7,96,0,5
7,97,0,5
7,98,0,5
7,99,0,5
8,0,0,5
8,1,1,15
8,2,1,0
8,3,0,5
8,4,0,5
8,5,0,5
8,6,0,5
8,7,1,0
8,8,0,5
8,9,1,0
8,10,0,5
8,11,1,0
8,12,0,5
8,13,1,15
8,14,1,15
8,15,1,15
8,16,1,15
8,17,1,0
8,18,1,15
8,19,0,5
8,20,0,5
8,21,1,15
8,22,1,15
8,23,1,15
8,24,1,15
8,25,1,15
8,26,0,5
8,27,1,15
8,28,1,15
8,29,1,15
8,30,1,15
8,31,1,0
8,32,1,15
8,33,1,15
8,34,0,5
8,35,1,0
8,36,1,15
8,37,1,0
8,38,0,5
8,39,1,15
8,40,0,5
8,41,1,15
8,42,1,15
8,43,1,15
8,44,0,5
8,45,1,15
8,46,1,15
8,47,0,5
8,48,1,15
8,49,1,0
8,50,1,0
8,51,0,5
8,52,0,5
8,53,0,5
8,54,0,5
8,55,1,15
8,56,1,15
8,57,0,5
8,58,0,5
8,59,1,15
8,60,1,0
8,61,1,0
8,62,1,15
8,63,1,0
8,64,0,5
8,65,1,15
8,66,1,15
8,67,1,15
8,68,1,0
8,69,0,5
8,70,1,0
8,71,0,5
8,72,1,0
8,73,1,15
8,74,1,15
8,75,1,15
8,76,0,5
8,77,1,15
8,78,1,15
8,79,0,5
8,80,0,5
8,81,1,0
8,82,0,5
8,83,1,15
8,84,1,0
8,85,1,0
8,86,0,5
8,87,1,0
8,88,0,5
8,89,0,5
8,90,1,15
8,91,1,15
8,92,1,15
8,93,1,15
8,94,1,0
8,95,0,5
8,96,1,0
8,97,1,15
8,98,1,0
8,99,1,0
9,0,0,5
9,1,0,5
9,2,0,5
9,3,1,15
9,4,1,0
9,5,1,0
9,6,0,5
9,7,0,5
9,8,0,5
9,9,0,5
9,10,0,5
9,11,1,15
9,12,1,0
9,13,0,5
9,14,0,5
9,15,0,5
9,16,0,5
9,17,1,0
9,18,1,0
9,19,1,0
9,20,1,0
9,21,1,0
9,22,0,5
9,23,0,5
9,24,0,5
9,25,1,0
9,26,1,0
9,27,1,15
9,28,0,5
9,29,1,0
9,30,0,5
9,31,1,15
9,32,0,5
9,33,1,0
9,34,1,15
9,35,0,5
9,36,0,5
9,37,0,5
9,38,0,5
9,39,1,0
9,40,1,0
9,41,1,15
9,42,0,5
9,43,1,0
9,44,0,5
9,45,1,15
9,46,1,0
9,47,1,15
9,48,1,0
9,49,0,5
9,50,0,5
9,51,1,0
9,52,0,5
9,53,0,5
9,54,1,0
9,55,0,5
9,56,1,15
9,57,1,15
9,58,1,0
9,59,1,15
9,60,0,5
9,61,1,15
9,62,1,15
9,63,1,0
9,64,0,5
9,65,0,5
9,66,1,15
9,67,1,0
9,68,0,5
9,69,1,15
9,70,0,5
9,71,1,0
9,72,0,5
9,73,1,15
9,74,1,15
9,75,1,0
9,76,1,0
9,77,1,15
9,78,1,15
9,79,0,5
9,80,0,5
9,81,0,5
9,82,0,5
9,83,0,5
9,84,0,5
9,85,1,0
9,86,0,5
9,87,1,15
9,88,0,5
9,89,0,5
9,90,0,5
9,91,0,5
9,92,0,5
9,93,1,15
9,94,0,5
9,95,1,15
9,96,1,15
9,97,1,0
9,98,1,15
9,99,0,5
10,0,0,5
10,1,0,5
10,2,0,5
10,3,0,5
10,4,0,5
10,5,1,15
10,6,1,15
10,7,1,15
10,8,1,0
10,9,1,15
10,10,1,15
10,11,1,0
10,12,0,5
10,13,1,15
10,14,1,15
10,15,1,15
10,16,1,15
10,17,1,15
10,18,0,5
10,19,0,5
10,20,0,5
10,21,0,5
10,22,0,5
10,23,1,0
10,24,0,5
10,25,0,5
10,26,0,5
10,27,0,5
10,28,0,5
10,29,0,5
10,30,0,5
10,31,0,5
10,32,0,5
10,33,0,5
10,34,0,5
10,35,1,15
10,36,1,15
10,37,0,5
10,38,1,15
10,39,1,0
10,40,0,5
10,41,0,5
10,42,1,0
10,43,1,15
10,44,0,5
10,45,1,15
10,46,1,0
10,47,1,15
10,48,1,15
10,49,1,0
10,50,1,15
10,51,1,0
10,52,0,5
10,53,0,5
10,54,1,15
10,55,0,5
10,56,0,5
10,57,1,15
10,58,1,15
10,59,1,15
10,60,1,15
10,61,1,0
10,62,1,15
10,63,1,15
10,64,1,0
10,65,1,0
10,66,0,5
10,67,1,0
10,68,0,5
10,69,1,0
10,70,0,5
10,71,0,5
10,72,0,5
10,73,1,15
10,74,1,15
10,75,1,15
10,76,1,15
10,77,1,15
10,78,1,15
10,79,1,15
10,80,1,0
10,81,1,0
10,82,1,0
10,83,1,0
10,84,1,15
10,85,1,15
10,86,1,15
10,87,1,15
10,88,1,15
10,89,1,15
10,90,1,15
10,91,1,15
10,92,1,15
10,93,1,15
10,94,1,15
10,95,0,5
10,96,1,0
10,97,1,0
10,98,1,0
10,99,0,5
11,0,0,5
11,1,1,0
11,2,0,5
11,3,0,5
11,4,1,0
11,5,1,15
11,6,0,5
11,7,0,5
11,8,0,5
11,9,0,5
11,10,1,15
11,11,1,15
11,12,0,5
11,13,1,15
11,14,1,15
11,15,1,0
11,16,1,15
11,17,1,0
11,18,1,15
11,19,1,15
11,20,1,0
11,21,1,0
11,22,1,15
11,23,0,5
11,24,0,5
11,25,1,15
11,26,1,15
11,27,1,15
11,28,1,15
11,29,0,5
11,30,0,5
11,31,1,0
11,32,1,15
11,33,1,15
11,34,1,0
11,35,1,15
11,36,1,15
11,37,1,15
11,38,0,5
11,39,1,0
11,40,0,5
11,41,0,5
11,42,0,5
11,43,0,5
11,44,0,5
11,45,0,5
11,46,0,5
11,47,0,5
11,48,1,15
11,49,1,15
11,50,1,0
11,51,1,15
11,52,0,5
11,53,0,5
11,54,0,5
11,55,0,5
11,56,0,5
11,57,1,15
11,58,1,0
11,59,1,15
11,60,0,5
11,61,0,5
11,62,1,15
11,63,1,0
11,64,0,5
11,65,0,5
11,66,0,5
11,67,1,15
11,68,0,5
11,69,1,15
11,70,0,5
11,71,1,0
11,72,0,5
11,73,0,5
11,74,0,5
11,75,1,15
11,76,1,15
11,77,1,0
11,78,1,15
11,79,1,15
11,80,1,15
11,81,1,0
11,82,0,5
11,83,1,15
11,84,0,5
11,85,0,5
11,86,0,5
11,87,0,5
11,88,1,0
11,89,0,5
11,90,1,0
11,91,1,15
11,92,1,15
11,93,1,15
11,94,1,15
11,95,0,5
11,96,0,5
11,97,0,5
11,98,1,15
11,99,1,0
12,0,0,5
12,1,0,5
12,2,0,5
12,3,1,0
12,4,1,0
12,5,0,5
12,6,1,15
12,7,0,5
12,8,1,0
12,9,1,0
12,10,0,5
12,11,1,0
12,12,1,15
12,13,0,5
12,14,1,0
12,15,1,0
12,16,1,0
12,17,1,15
12,18,1,0
12,19,1,0
12,20,1,15
12,21,0,5
12,22,1,15
12,23,0,5
12,24,0,5
12,25,0,5
12,26,0,5
12,27,1,0
12,28,1,15
12,29,1,15
12,30,1,0
12,31,0,5
12,32,1,0
12,33,0,5
12,34,0,5
12,35,1,15
12,36,1,15
12,37,0,5
12,38,1,15
12,39,1,15
12,40,1,0
12,41,1,15
12,42,1,0
12,43,0,5
12,44,0,5
12,45,0,5
12,46,1,0
12,47,0,5
12,48,0,5
12,49,0,5
12,50,0,5
12,51,0,5
12,52,1,0
12,53,1,0
12,54,1,0
12,55,0,5
12,56,0,5
12,57,1,15
12,58,0,5
12,59,1,15
12,60,1,15
12,61,1,15
12,62,1,15
12,63,1,15
12,64,1,0
12,65,0,5
12,66,0,5
12,67,1,15
12,68,1,15
12,69,1,15
12,70,1,0
12,71,0,5
12,72,0,5
12,73,0,5
12,74,0,5
12,75,0,5
12,76,1,0
12,77,0,5
12,78,1,15
12,79,1,0
12,80,0,5
12,81,1,15
12,82,1,15
12,83,0,5
12,84,1,15
12,85,0,5
12,86,0,5
12,87,0,5
12,88,0,5
12,89,0,5
12,90,0,5
12,91,0,5
12,92,1,15
12,93,0,5
12,94,0,5
12,95,0,5
12,96,0,5
12,97,0,5
12,98,0,5
12,99,0,5
13,0,0,5
13,1,0,5
13,2,0,5
13,3,0,5
13,4,1,15
13,5,1,15
13,6,0,5
13,7,1,15
13,8,1,15
13,9,1,15
13,10,1,15
13,11,1,0
13,12,0,5
13,13,1,15
13,14,1,15
13,15,1,15
13,16,1,0
13,17,1,15
13,18,1,0
13,19,0,5
13,20,0,5
13,21,0,5
13,22,1,15
13,23,0,5
13,24,0,5
13,25,1,15
13,26,1,15
13,27,1,0
13,28,1,0
13,29,1,15
13,30,1,15
13,31,1,15
13,32,1,15
13,33,1,15
13,34,1,15
13,35,1,0
13,36,1,15
13,37,0,5
13,38,0,5
13,39,1,15
13,40,1,0
13,41,1,15
13,42,0,5
13,43,0,5
13,44,1,15
13,45,1,0
13,46,0,5
13,47,1,0
13,48,1,15
13,49,0,5
13,50,0,5
13,51,0,5
13,52,1,15
13,53,1,0
13,54,0,5
13,55,0,5
13,56,0,5
13,57,1,0
13,58,0,5
13,59,1,15
13,60,0,5
13,61,0,5
13,62,1,15
13,63,0,5
13,64,0,5
13,65,0,5
13,66,0,5
13,67,0,5
13,68,1,15
13,69,1,15
13,70,1,15
13,71,1,0
13,72,0,5
13,73,0,5
13,74,0,5
13,75,0,5
13,76,0,5
13,77,1,0
13,78,1,15
13,79,1,0
13,80,0,5
13,81,0,5
13,82,1,15
13,83,1,0
13,84,0,5
13,85,0,5
13,86,0,5
13,87,0,5
13,88,0,5
13,89,0,5
13,90,0,5
13,91,0,5
13,92,1,15
13,93,0,5
13,94,0,5
13,95,0,5
13,96,1,15
13,97,0,5
13,98,1,0
13,99,0,5
14,0,1,0
14,1,1,15
14,2,1,15
14,3,1,0
14,4,1,0
14,5,1,0
14,6,0,5
14,7,1,0
14,8,0,5
14,9,0,5
14,10,0,5
14,11,0,5
14,12,0,5
14,13,0,5
14,14,0,5
14,15,1,15
14,16,0,5
14,17,0,5
14,18,1,0
14,19,0,5
14,20,0,5
14,21,1,15
14,22,1,0
14,23,1,0
14,24,1,0
14,25,1,15
14,26,1,15
14,27,1,15
14,28,1,0
14,29,1,15
14,30,1,15
14,31,1,15
14,32,1,15
14,33,1,15
14,34,0,5
14,35,0,5
14,36,1,15
14,37,1,15
14,38,1,15
14,39,1,15
14,40,1,0
14,41,1,15
14,42,1,15
14,43,1,0
14,44,0,5
14,45,0,5
14,46,1,15
14,47,1,15
14,48,1,0
14,49,0,5
14,50,0,5
14,51,1,15
14,52,1,15
14,53,0,5
14,54,0,5
14,55,1,0
14,56,1,15
14,57,0,5
14,58,1,15
14,59,1,15
14,60,0,5
14,61,1,0
14,62,0,5
14,63,1,15
14,64,1,0
14,65,0,5
14,66,0,5
14,67,1,15
14,68,1,0
14,69,0,5
14,70,0,5
14,71,0,5
14,72,0,5
14,73,0,5
14,74,1,15
14,75,0,5
14,76,1,0
14,77,1,15
14,78,1,0
14,79,1,15
14,80,1,0
14,81,1,15
14,82,1,15
14,83,1,15
14,84,1,15
14,85,1,15
14,86,0,5
14,87,0,5
14,88,0,5
14,89,0,5
14,90,1,0
14,91,1,15
14,92,1,15
14,93,0,5
14,94,0,5
14,95,0,5
14,96,1,15
14,97,1,15
14,98,1,15
14,99,1,15
15,0,1,15
15,1,1,15
15,2,0,5
15,3,0,5
15,4,1,0
15,5,1,15
15,6,0,5
15,7,0,5
15,8,0,5
15,9,0,5
15,10,1,15
15,11,1,15
15,12,0,5
15,13,1,15
15,14,1,15
15,15,1,15
15,16,1,15
15,17,1,15
15,18,1,0
15,19,0,5
15,20,0,5
15,21,0,5
15,22,1,15
15,23,0,5
15,24,1,15
15,25,0,5
15,26,1,15
15,27,1,15
15,28,1,0
15,29,0,5
15,30,1,0
15,31,1,15
15,32,1,0
15,33,1,15
15,34,0,5
15,35,1,15
15,36,1,15
15,37,1,15
15,38,1,0
15,39,1,0
15,40,1,0
15,41,0,5
15,42,0,5
15,43,0,5
15,44,1,15
15,45,1,15
15,46,1,15
15,47,1,15
15,48,1,0
15,49,1,15
15,50,1,15
15,51,0,5
15,52,1,15
15,53,1,0
15,54,0,5
15,55,0,5
15,56,0,5
15,57,1,15
15,58,0,5
15,59,0,5
15,60,0,5
15,61,1,15
15,62,1,0
15,63,1,0
15,64,0,5
15,65,0,5
15,66,1,15
15,67,0,5
15,68,0,5
15,69,1,15
15,70,0,5
15,71,1,0
15,72,1,15
15,73,1,0
15,74,0,5
15,75,0,5
15,76,1,0
15,77,0,5
15,78,1,0
15,79,0,5
15,80,0,5
15,81,0,5
15,82,1,15
15,83,1,15
15,84,1,0
15,85,0,5
15,86,1,0
15,87,1,15
15,88,0,5
15,89,0,5
15,90,1,0
15,91,0,5
15,92,0,5
15,93,0,5
15,94,0,5
15,95,0,5
15,96,1,0
15,97,0,5
15,98,1,15
15,99,1,15
16,0,0,5
16,1,0,5
16,2,1,15
16,3,1,0
16,4,1,0
16,5,0,5
16,6,0,5
16,7,0,5
16,8,1,15
16,9,1,15
16,10,0,5
16,11,0,5
16,12,0,5
16,13,1,0
16,14,1,15
16,15,0,5
16,16,0,5
16,17,0,5
16,18,1,0
16,19,1,0
16,20,1,0
16,21,0,5
16,22,1,15
16,23,1,0
16,24,1,0
16,25,0,5
16,26,0,5
16,27,1,15
16,28,0,5
16,29,0,5
16,30,1,15
16,31,1,0
16,32,0,5
16,33,0,5
16,34,1,15
16,35,1,15
16,36,1,0
16,37,1,15
16,38,0,5
16,39,0,5
16,40,0,5
16,41,0,5
16,42,0,5
16,43,0,5
16,44,0,5
16,45,1,15
16,46,0,5
16,47,1,15
16,48,1,15
16,49,1,15
16,50,0,5
16,51,0,5
16,52,0,5
16,53,0,5
16,54,0,5
16,55,1,15
16,56,1,0
16,57,0,5
16,58,1,15
16,59,1,0
16,60,0,5
16,61,0,5
16,62,0,5
16,63,1,15
16,64,1,0
16,65,1,15
16,66,0,5
16,67,1,0
16,68,0,5
16,69,1,15
16,70,1,15
16,71,0,5
16,72,1,0
16,73,0,5
16,74,0,5
16,75,0,5
16,76,0,5
16,77,1,0
16,78,0,5
16,79,0,5
16,80,1,15
16,81,1,0
16,82,0,5
16,83,1,0
16,84,0,5
16,85,1,15
16,86,1,0
16,87,1,15
16,88,1,0
16,89,0,5
16,90,1,0
16,91,1,0
16,92,0,5
16,93,0,5
16,94,0,5
16,95,0,5
16,96,0,5
16,97,0,5
16,98,0,5
16,99,0,5
17,0,1,0
17,1,0,5
17,2,1,0
17,3,0,5
17,4,1,0
17,5,1,0
17,6,0,5
17,7,0,5
17,8,1,15
17,9,1,15
17,10,1,15
17,11,0,5
17,12,0,5
17,13,0,5
17,14,0,5
17,15,0,5
17,16,0,5
17,17,1,15
17,18,1,15
17,19,0,5
17,20,0,5
17,21,1,15
17,22,0,5
17,23,0,5
17,24,0,5
17,25,0,5
17,26,1,15
17,27,1,15
17,28,0,5
17,29,1,15
17,30,1,15
17,31,1,15
17,32,1,0
17,33,0,5
17,34,0,5
17,35,0,5
17,36,0,5
17,37,0,5
17,38,0,5
17,39,1,0
17,40,1,15
17,41,0,5
17,42,0,5
17,43,0,5
17,44,1,0
17,45,1,0
17,46,0,5
